9.999999999999727995e-01,5.000000000000000000e-01
9.999997688649528982e-01,4.699999999999999734e-01
9.999996990905515304e-01,4.500000000000000111e-01
4.275692105293273926e-01,2.999999999999999889e-02
4.762218594551086426e-01,5.000000000000000278e-02
7.728280872106552124e-01,1.700000000000000122e-01
9.898790447041392326e-01,3.499999999999999778e-01
7.137154340744018555e-01,1.499999999999999944e-01
9.999877034979363088e-01,3.800000000000000044e-01
9.204132556915283203e-01,2.500000000000000000e-01
8.281130194664001465e-01,2.000000000000000111e-01
5.327675342559814453e-01,7.000000000000000666e-02
6.532462239265441895e-01,1.199999999999999956e-01
9.996496798703446984e-01,4.000000000000000222e-01
9.954010383225977421e-01,3.300000000000000155e-01
9.549149274826049805e-01,2.800000000000000266e-01
8.777420669794082642e-01,2.300000000000000100e-01
9.803159330040216446e-01,2.999999999999999889e-01
5.923321545124053955e-01,1.000000000000000056e-01
9.999995471058582552e-01,4.199999999999999845e-01
