2.071854838268080146e-01,3.129784529789698233e+00,2.879849897719409135e+00,9.426800748167702082e+00
6.286027690172707239e+00,3.338435438843904368e+00,6.283185307193988045e+00,-2.405148890875524181e-11
-2.138408049008447609e+00,7.098028931794446272e+00,-9.750055138443986530e-13,6.283185307193403624e+00
3.328845691591564737e+00,6.262282792468654158e+00,6.283185307188240643e+00,-1.910230540733396768e-11
6.293620850726327376e+00,6.275032621109953190e+00,-2.606246695746204627e-09,6.283185307802136244e+00
6.283177680032728141e+00,6.283137604280629951e+00,2.328727974091012065e+00,6.281026882647648080e+00
-3.468911391753135226e-04,6.295789369016454806e+00,1.579509671759013356e+00,3.234781241433545063e+00
8.156824484255619997e-03,6.342534230119586169e+00,7.677975765490171689e+00,3.099506689123750824e+00
1.188094603325187551e-03,2.601943214164833401e-02,1.824610030236392344e+00,6.143152760281132885e+00
1.010801333196530871e+00,3.958000603747735546e+00,1.980855598621347413e+00,6.359016022935953139e+00
3.142759906717069285e+00,3.103073049639516245e+00,1.762027097552012478e+00,4.680100757849983140e+00
3.141592653529413415e+00,3.141191389526143407e+00,2.208049475320904786e+00,2.960470153892370782e+00
3.141592653603059837e+00,3.141626122020530154e+00,4.301213357059712195e+00,3.417368718922406234e+00
1.545322386178649143e+00,6.276741798668327377e+00,4.542466034296960942e+00,4.776520831413362700e+00
6.282332088829402750e+00,2.663704184495813143e-01,3.141592653591875894e+00,3.141608593595691445e+00
1.805376315299414891e+00,5.601336499809210778e+00,3.141592653759103015e+00,3.159510934503282797e+00
