5.673100847323285123e+00,5.363676757981279408e+00,3.141592684752055664e+00,6.269749664965419633e+00,3.141592656755527457e+00,1.550636931004276464e+00,3.141592655864872352e+00,3.293915536051501114e+00
3.141592577308939038e+00,2.107494734241651013e+00,1.844528743329014064e+00,3.317576993910567040e+00,3.141592659225192818e+00,-2.482683323591979859e-05,7.901599272478622149e-01,1.785802484616268559e+00
9.645063261355557582e-01,1.819548522584332861e+00,1.946776707604626511e+00,4.782742812104008756e+00,-2.293882654104027958e-04,9.431247748556520705e+00,4.439533318507142390e+00,1.514643180902799369e+00
4.076952021916902424e+00,7.551507804341739849e+00,7.707097983402504404e+00,-1.634589750942616826e+00,3.738753388605129402e+00,-1.106175374356803687e+00,4.665147595908583078e+00,-1.610279817192372231e+00
5.654301605354322469e+00,5.872530115499198011e+00,1.613615449414395053e+00,4.728445682037166087e+00,6.278325584027713901e+00,6.285293887793924839e+00,1.497845933450370204e+00,1.573372279455788281e+00
2.100361597459900587e+00,1.057981860200300606e+00,4.905526253194243402e+00,1.465116720918235638e+00,3.259448149927103078e+00,-2.968245335281630148e-01,1.557240746631031847e+00,1.542119132571673878e+00
3.731044531763314076e+00,7.085188401996957097e+00,4.538507607958543133e+00,1.465424812618401740e+00,3.538400530944192823e+00,7.790981175669373093e-02,1.554980757153482163e+00,1.677045749915520245e+00
4.362970679022319054e+00,6.252611208919131691e+00,9.651895053108375810e-01,4.238196418648642272e+00,1.600833632197601109e+00,3.209166416269706446e+00,1.855713974203470729e+00,1.552785353509608557e+00
4.860033753557299718e+00,6.283201771196173624e+00,6.283167969415519138e+00,3.141516848082083868e+00,4.476333721619318418e+00,3.165869303791045475e+00,3.141592694617915793e+00,3.141592584908351249e+00
2.879789056103436717e+00,7.094242260799333621e+00,4.471704007187534913e+00,2.368499740697151967e+00,3.140911100240467935e+00,6.281187316287660138e+00,1.690130895240116393e+00,1.830604247888073299e+00
-7.924766989552753937e-01,6.287673113652526347e+00,4.830986946740602583e+00,1.646743951261815830e+00,6.729449209142097210e+00,6.537269068000123973e+00,1.427863780368816782e+00,4.789483586778914948e+00
-9.059410051222840377e-01,4.575236326453523183e+00,4.596196464266566473e+00,-1.571304008888458226e+00,3.437018212276768403e-02,7.706227094900659047e+00,1.668265161608248226e+00,4.688388487523510229e+00
7.595377261977052097e-01,4.373097871814654702e+00,-1.414405109193173304e+00,-1.599239705671007261e+00,1.419438353650253615e-01,3.128045176068712241e+00,1.440599536402116909e+00,4.695592271691064745e+00
1.669596300634735409e+00,1.990921518432362536e+00,1.623426404953005164e+00,4.908041771925963026e+00,3.845479517042796669e+00,3.141314906064843981e+00,4.810256911785341316e+00,1.408970987779875950e+00
8.392268223031264185e+00,4.546859371686112539e+00,7.907744087363945518e+00,5.757761399515609391e+00,3.946768547400797633e+00,6.290215845962290331e+00,4.447761425526327805e+00,1.627748450637432898e+00
4.540113166971311287e+00,9.577306972264702623e+00,-1.134628759127634723e+00,3.140856978388328002e+00,4.043881214765017162e+00,-7.606794249650833395e-01,6.207187688681560900e+00,6.196001576031073821e-01
6.838236678437276117e-02,3.141566274850445151e+00,3.143162897608368755e+00,3.141366129628261561e+00,5.447968523358436066e+00,3.127569734341106411e+00,2.687311721586840729e+00,3.141592730186171245e+00
3.497452178359211850e+00,1.799773371354689011e-01,4.566860466849068878e+00,-1.908906024341101348e+00,6.939539231587270152e+00,1.301194254793312188e+00,4.599513748401326652e+00,3.597440503098383147e+00
5.175849788346106983e+00,4.574836377346925609e+00,5.321616063179509304e+00,1.363733013748224199e+00,7.874761653899363445e+00,2.575387034680421738e+00,1.178886824322560978e+00,1.077501181230124727e+00
-6.503399563512010095e-01,2.207216308204756672e+00,1.788428105718682826e+00,1.340954037269253885e+00,-4.251861480175608832e-02,2.548536027872426502e+00,4.367919998513148272e+00,4.636477339929510499e+00
3.996172752214354862e+00,2.880137914207598460e+00,4.764676125737940637e+00,4.492864227001061472e+00,2.354021237792606414e+00,2.955312863288429348e+00,4.803063839318519435e+00,4.661958171154359398e+00
4.997842545628198296e-01,1.353331473084229186e+00,1.589907596820295366e+00,7.865562251057949261e+00,3.347478860652592925e-01,8.219350605263713305e+00,1.599018170471351752e+00,1.643708404721933469e+00
2.634019646563750872e+00,5.196425729748132660e+00,1.517910615264789875e+00,7.669717391710281440e+00,3.027747085698051510e+00,2.415056712625737734e-02,1.562462285626855962e+00,1.421816165841106150e+00
4.104411817490311698e+00,-5.240853462277403896e-01,1.584326389757137132e+00,4.584832307903202953e+00,3.481600341335291837e+00,-6.926412529157695286e-02,4.712482187587541560e+00,-1.701695172902719433e+00
