-1.619454349740620858e+00,6.398130373756949929e+00,3.141592658993594078e+00,3.141576781239216576e+00,1.708678393843906074e+00,7.810125837848549857e+00,3.141592653593245466e+00,3.141592653591552597e+00
6.941077260801394644e+00,1.982314780156351208e+00,3.141676002149784264e+00,3.141592455913378323e+00,5.260876718703165977e+00,7.832739741687119839e+00,3.141592653383305400e+00,3.141592653590728368e+00
3.027761365472526833e+00,4.716617605006357294e+00,3.571448857692984369e+00,2.276234476980896648e+00,3.041011266729277462e+00,6.283186930378040103e+00,3.523897671076199334e+00,2.453382450080978661e+00
-9.888321959022329244e-01,2.651822584125309440e-02,9.859546147434369301e-01,4.533034655650294731e+00,6.275130440431884615e+00,6.284019368986902165e+00,5.333498924763742544e+00,4.851687578932172507e+00
-4.876083488674330946e-01,7.273988156316023357e+00,8.042364236058206828e+00,1.442008304220609327e+00,-1.394398988027589770e-02,3.196933620758163563e+00,1.829161233788398899e+00,7.907262796950710104e+00
3.141591934313414214e+00,3.817904946766986551e+00,4.003982223325359691e+00,-1.781172302257139073e+00,3.119831486788380293e+00,3.141592115686107967e+00,3.981476012518832430e+00,4.489925100758993537e+00
3.141696194091416761e+00,3.140597682448802885e+00,5.168258958914177192e+00,2.279457482744872365e+00,2.124911546752930480e+00,3.141592158070251273e+00,-7.807628565244769669e-01,2.013536270598156985e+00
4.972738123716850644e+00,-3.141601376956284497e+00,5.607597634256519470e+00,4.464285251897306850e+00,6.283186834436405910e+00,3.280192083720545604e+00,5.028303741399334115e+00,1.815379139665172170e+00
3.645460857187202697e-01,-3.141592820164329947e+00,4.678636723224411043e+00,1.727331186842462785e+00,-2.519728029738335878e-06,2.220094371645110698e+00,4.752132103121224027e+00,4.657243562075864318e+00
1.487473499467642846e+00,-3.141598044015712521e+00,8.941616526045992330e+00,5.060808653459841544e+00,5.126247131959469239e-05,3.162276614246614326e+00,4.327998828457466196e+00,1.135963837472985682e+00
3.141592653807171676e+00,4.995268736063652071e+00,2.022308207687178339e+00,5.001668533817758444e+00,3.141692184430451729e+00,6.285617912709333233e+00,3.594698067703368860e+00,1.435309567486137805e+00
3.141400708763586902e+00,7.309558293525211248e-01,1.116643452094648881e+00,-1.984461972328876556e+00,2.346956766880318401e+00,6.281705908281860928e+00,5.342916571200214015e+00,1.860767465668556664e+00
3.140198421525957073e+00,6.337058824186053707e-01,1.471731311776344864e+00,4.668287007229668717e+00,1.596604511149018135e+00,6.288878340369871367e+00,1.701286697264338121e+00,7.903610199678977821e+00
3.141592350978832826e+00,5.557139328752036533e+00,1.257777192659873977e+00,-1.631556273572214444e+00,3.141593977276794014e+00,6.115204489405125621e+00,4.879815192747940955e+00,-1.610182985840111547e+00
3.141444711550866575e+00,-3.644405904244414907e-01,7.149430874050664464e+00,1.422983101170650633e+00,3.141592624131075429e+00,6.250450503406196567e+00,7.325564398126914512e+00,4.802379299235199461e+00
3.733131330752311960e+00,3.159362918451315227e+00,9.156092451450241754e-01,1.480509322576202491e+00,3.141592524800514319e+00,3.075546069154594164e+00,5.068273837898722434e+00,-1.527440585584901367e+00
4.498336101190527181e+00,6.954189526882017525e-01,4.895086954322716011e+00,-1.625587568090163471e+00,3.141592779841420935e+00,6.278654896037340727e+00,1.210844444656259400e+00,4.669731668652012502e+00
