6.280004814071513231e+00,6.085778995711570438e+00,3.141592648734836679e+00,3.141503504871109964e+00,9.431814659415669766e+00,4.886793863859173470e+00,3.141690631526126154e+00,2.606554727013724421e-06
-3.936817795352923720e-03,4.025437465405684812e+00,9.424777956482701669e+00,3.141351034955290000e+00,8.253293840872192533e+00,5.592281916241848450e+00,3.141637964525866078e+00,3.232967125963060487e-05
6.610955175276218121e+00,6.312480791573269912e+00,3.141592598282102689e+00,3.141585503089620701e+00,3.127797841436961601e+00,3.140241392726945691e+00,3.141079805679473314e+00,6.283158392071764631e+00
-3.280187521884802559e-01,6.288304598718091221e+00,3.141592336705237187e+00,3.105312945074516051e+00,3.140018268466712836e+00,3.234369114947821977e+00,3.141861630019973539e+00,-3.259185505515716331e-06
6.605413008432039490e+00,6.282601747751179744e+00,3.141594170920762874e+00,3.143898768515509090e+00,3.181634821303280791e+00,5.390159648745967758e+00,3.143342100751687074e+00,6.283186345167245612e+00
-6.560954326414385022e-03,1.394412914279097998e-03,3.141568175631697102e+00,-3.344446587088468759e-01,3.099086467600698391e+00,6.343694105511268333e+00,3.141561674914227442e+00,6.283010909404627142e+00
6.278917153120850081e+00,7.018877025926854440e-05,3.141512647929664226e+00,3.200081199465686588e+00,3.103317819075822825e+00,-4.567453393741829036e-03,9.134075017917176353e+00,6.282957149083649995e+00
-7.766889265682031191e-04,6.834616970535900116e+00,-3.140923984770592092e+00,6.289195910847859672e+00,3.141319405581636026e+00,-6.295612863678744751e-03,8.421757599920839610e+00,-6.427519944213103131e-03
6.283184053525986634e+00,-2.346411004894283503e-01,3.141391063959019903e+00,-4.674639564782594355e-03,-1.170719769962376977e-01,6.297613044163658635e+00,-1.180280911565245949e+00,6.133159949408477196e+00
-3.331800418101740566e-06,6.927749361520496585e+00,4.268783088353806043e+00,-6.095510110606854326e-01,6.255498285302050654e+00,-1.295631523595797792e-03,3.524038996222370379e+00,4.584748591475318324e-01
