6.906257181152372304e+00,7.082498737865631888e+00,6.652726643020320019e+00,7.211788776779544108e+00
6.596686084962111174e+00,6.680171799634958774e+00,5.845113280573950298e+00,4.574166022823143329e+00
3.972535594097847067e+00,3.742944905464993699e+00,6.999835929611302632e+00,5.591409598427047101e+00
4.325536067868986478e+00,3.126386930722791391e+00,4.813024378294922023e+00,8.668752473030126637e+00
5.232775015503484006e+00,6.754476764657590060e+00,7.438293321016769433e+00,3.338495410345702297e+00
7.715682642007992698e+00,6.017424209764619114e+00,7.006269029900230372e+00,8.842612822978795251e+00
2.459219008934048656e+00,4.950672171976957081e+00,4.252319710547385334e+00,5.591276623770893295e+00
7.220718721772752424e+00,6.583008320317679463e+00,6.566799962212168218e+00,4.497332255280150015e+00
7.406955665772154696e+00,7.474674959223882809e+00,3.982179758599750041e+00,7.807345444826246705e+00
2.262587009503878033e+00,2.789351002081901676e+00,8.317631246670226020e+00,5.563497091745889911e+00
5.280100756885227398e+00,5.859694715538111609e+00,5.671389207997428628e+00,5.524747839269124938e+00
6.631028810324798073e+00,4.510235006108615607e+00,3.138534806534079902e+00,3.600937750980812702e+00
5.639768130226936904e+00,3.913229829576739593e+00,8.401380935114950432e+00,8.517162207007551444e+00
1.688019519771661425e+00,3.337168826406671229e+00,6.776426354948443809e+00,3.428675570391729988e+00
6.755003164041760044e+00,8.928815110013044176e+00,3.373057653291693825e+00,8.308855530551152668e+00
5.659985324895929537e+00,3.747160864825549886e+00,6.085705520397133306e+00,4.346490615690339787e+00
